,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31,theta32,theta33,theta34,theta35,theta36,theta37,theta38,theta39,theta40,theta41,theta42,theta43,theta44,theta45,theta46,theta47,theta48,theta49,theta50,theta51,theta52,theta53,theta54,theta55,theta56,theta57,theta58,theta59,theta60,theta61,theta62,theta63,theta64,theta65,theta66,theta67,theta68,theta69,theta70,theta71,theta72,theta73,theta74,theta75,theta76,theta77,theta78,theta79,theta80,theta81,theta82,theta83,theta84,theta85,theta86,theta87,theta88,theta89,theta90,theta91,theta92,theta93,theta94,theta95
10,2.85145850098022,0.59229835781922,0.844588888288022,0.18091393253616,3.10156993075474,0.952980918039022,-1.0486972977296,-0.79133335688347,-3.11651944436445,-0.438164594024237,2.29875025190118,1.01193105986943,3.07684053674511,-1.64201576609235,0.513868653856064,-2.93513654061357,-1.26341744806062,-0.619048039349277,-0.531699055659557,2.48081659519048,-1.5148324924543,-1.38125983709476,-1.13692358873936,2.26629919636078,0.04580694147767678,-2.42170313734687,1.51112326599694,2.88234082382737,0.387886010251202,1.77582530242789,1.41736250028018,0.638304035190558,2.00947730586497,-0.18056689156733,-3.00503912038788,-0.381378465156171,2.1968595915293,-1.84085123335476,2.82040707138622,0.777327988999035,-1.90709378283922,-0.07205239432041265,-1.01380555172635,-2.6858511270029,0.111137193836234,-0.001586360157400202,2.20814316073174,1.81044322525264,-2.60719823629759,2.51625716925042,-0.71490495560584,-0.487868943043708,-2.24971208549448,2.43062530968718,2.97180312822849,1.11114725759365,1.58402358243609,-1.29921536509814,-2.12913465813465,1.96063238601146,-2.29083667913272,2.58835648557783,-2.57169322835376,-1.10294940553243,-0.128544083578483,1.89629607434769,-0.653798326771561,-1.75518645212786,-2.96880818293268,-2.50114064287211,-2.80633382309278,1.65259666113301,2.74046175710005,-1.69428385810584,0.962051456157185,-2.76590407812912,-0.844117580817149,1.30983995855509,0.298758788002176,-1.42166373992589,-0.95737375853601,-2.37907618760376,1.55943908260848,1.44917194089716,-2.03874770475811,0.467379392998268,0.711149556673662,-0.322791185150539,2.64056682782479,0.07776393916817378,1.24125459907058,2.15171782787878,1.15370171432175,-1.56115733609629,-1.98385006341748,-2.20003551784026
11,1.56028238720664,-0.724893856862348,-0.422753282401467,-1.02171854387418,1.83666217035191,-0.339994727065403,-2.31706413966038,-2.09778538255568,1.87011077033043,-1.66719123906544,1.06081893488913,-0.254940557546845,1.78538896008613,-2.91654083265575,-0.76614529525249,2.06324002683603,-2.53855668702663,-1.88830708145043,-1.82267449500427,1.18714489490098,-2.79619108926369,-2.67250258334308,-2.47637225409771,0.998018978365361,-1.19145022911244,2.53582371121823,0.213743641401943,1.61241969560431,-0.84719796288495,0.421019677589687,0.07719927954894956,-0.634522901827839,0.697043440849877,-1.4735291191383,1.97697892278189,-1.59623756660211,0.795834779425346,3.13503251149138,1.53739242682378,-0.527023627543289,3.08004620024174,-1.3354985738982,-2.27424987934798,2.29925917431387,-1.09217817657713,-1.28831357472644,0.894566003409756,0.515164935986573,2.35542605500463,1.2757818038856,-2.03354975776996,-1.71256372032776,2.75549328240923,1.12471054205748,1.67094922600892,-0.149082605054366,0.287412005104387,-2.62448234722445,2.89945376472256,0.661357362690802,2.69028233754313,1.30483457554188,2.42727212528417,-2.40945329585783,-1.3910391165,0.612828413291121,-1.95906522650731,-3.03464844201514,2.03648827157175,2.48006077900546,2.1671531123584,0.362605660133315,1.45784827553136,-2.96237122107416,-0.284802893236445,2.21554925812209,-2.14768464985174,0.04260804310510574,-0.917885434846164,-2.70894801937858,-2.26005535481886,2.60537104323741,0.225121362636263,0.135048980140162,2.99195934836956,-0.810667331236378,-0.557379177558676,-1.55420218246452,1.38285928744102,-1.17249992759204,-0.04476292424001557,0.761005670970781,-0.105527888406807,-2.86080866078439,3.0556512001293,2.82565913624805
12,1.0254125066586,-1.27283814430159,-0.977983296115884,-1.58624476237403,1.30923645199162,-0.949653130372803,-2.88730800615367,-2.61520888957294,1.33285068069031,-2.24099531929222,0.519863665940943,-0.768295917950217,1.219299055982,2.88712699003377,-1.32579894337971,1.55263440421888,-3.07947184987878,-2.44728588016711,-2.37923150440984,0.61932808345268,2.95903390275446,3.11114319331414,-2.998749543369,0.463834158501466,-1.75323699557209,2.03701382860423,-0.286191057697816,1.09042283741664,-1.44167541176828,0.003159005618766393,-0.391885915601354,-1.1816764283987,0.190328299037405,-2.05680739299977,1.44777453531086,-2.18995036388303,0.361320709916994,2.59825286574925,0.968684406376003,-1.05182950633294,2.52661288853285,-1.90337685589018,-2.80960135041758,1.76544574545643,-1.6024266327948,-1.811363035938,0.388072956284234,0.04083016034002032,1.83343921543187,0.664904701940462,-2.52749006570826,-2.32640973223615,2.19625784738728,0.573096464361834,1.16569635859671,-0.74775612505958,-0.17510286902778,-3.11838091828788,2.36645125244028,0.166443534203025,2.1832662871992,0.75437811478203,1.90933011095093,-2.91499494892938,-1.97618822394811,0.07704029371484444,-2.48174832134922,2.73635321554606,1.5323799903548,1.95612537068627,1.5908901937212,-0.104928426993748,0.879299356053623,2.80072748157491,-0.896835927658098,1.70532614651076,-2.68509924971171,-0.488710155401094,-1.51741113562519,3.02010387203591,-2.75343217767729,2.10176520889445,-0.259068350866716,-0.362310398569692,2.40716291363602,-1.36426850262903,-1.10359975664903,-2.1683102755547,0.798404040995612,-1.70478545125959,-0.559768176979924,0.281388748197291,-0.617048101685581,2.93547137745173,2.47225253069175,2.30532454944106
13,-2.85500023330004,1.11447451638204,1.41712723029425,0.810024120372423,-2.52745585699662,1.46213158879131,-0.444404534658752,-0.252299366780638,-2.44376428410544,0.15267691286941,2.90947387414419,1.59526479759627,-2.60049257523932,-1.04683815524576,1.04597293246667,-2.32341019116066,-0.674177298742646,-0.02918013442454143,0.02236742982096643,3.04535985371465,-0.920547950547445,-0.820004845706914,-0.55178878401999,2.88292407119793,0.637344729052835,-1.88214327570286,2.00965730185428,-2.81430402841885,0.941347216640686,2.2982098958992,1.92306012104093,1.20087931457086,2.60535180641743,0.347183772775256,-2.389196394615,0.215879387693355,2.71157737803511,-1.28529196336556,-2.89987772236739,1.33351368237363,-1.30475234040361,0.465317437891945,-0.418509271410935,-2.09447240701836,0.761480073133414,0.511588391463767,2.77645322405007,2.38916103298671,-2.05002776173057,3.09318505254501,-0.133254721513053,0.09828768719567534,-1.63468878456778,2.97736632073292,-2.6734752058656,1.67662935040963,2.17741811700038,-0.754482591426678,-1.50462427412416,2.4844020656404,-1.67831698837487,-3.13526953014649,-1.98316331197188,-0.500062300988885,0.440390085503528,2.43860094100244,-0.07061710000119674,-1.19578790475632,-2.36421192617797,-1.94553888068278,-2.22568210670723,2.2324589103862,-2.94555805606383,-1.15931053086034,1.52994979422817,-2.17510651548308,-0.280800062698753,1.87053502719595,0.892135432003018,-0.853007797342796,-0.298083035766327,-1.7347086372141,2.12188605947205,1.97814592171925,-1.46750893256164,0.989737721614905,1.22893700957874,0.26378544862796,-3.05356698839894,0.708450109435539,1.76001734598375,2.64411536451439,1.74758780758879,-0.97774915561897,-1.42625357748395,-1.57735260268873
14,1.7869206401479,-0.488716303399418,-0.232298851245089,-0.820307832733222,2.08224338901418,-0.157955626050733,-2.09135510218644,-1.88855900263416,2.12627844323755,-1.4383547642677,1.29278763153163,-0.04115332883220991,2.03927173958289,-2.68856641689253,-0.589535613934923,2.28550407286702,-2.29498698191342,-1.67361000334058,-1.60710161189108,1.41764877799566,-2.57218253302481,-2.43458382143594,-2.19812392328852,1.2649182229628,-0.970385108662037,2.75813519865575,0.449344459087537,1.90186628238846,-0.689007363631018,0.666506076542996,0.277325931339762,-0.424076543342946,0.889903402744239,-1.26034359839583,2.1969988171611,-1.39179013760472,1.07358820135414,-2.91346769041558,1.73742328911951,-0.265708555047169,-2.97625730283113,-1.08406230522416,-2.06470224542219,2.49415372533547,-0.870700307192141,-1.06396725590572,1.16894342514158,0.679058668259116,2.56436839923081,1.49705453938876,-1.7752701972363,-1.543292360857,2.98574893955494,1.35001436501449,1.93326393296005,0.05066838535888391,0.535477272229407,-2.36766555272855,3.10319469253858,0.862298689433945,2.90269046563426,1.54030573851959,2.6447001945308,-2.18519607987586,-1.19613732754957,0.800307211082406,-1.71373714637679,-2.84161242920675,2.24093294737004,2.72746178766175,2.36827124607588,0.630482692081053,1.65080181095809,-2.82372895981077,-0.123246583108464,2.43580014640499,-1.94730483650469,0.253356330060075,-0.75271013306062,-2.48195324435701,-1.97751286841581,2.85825687583374,0.471703309769887,0.380394297976192,-3.13235295798426,-0.623097932965511,-0.371863192912433,-1.32260406807493,1.61976935222007,-0.924435685456337,0.174428070753311,0.985522470497927,0.113295628196153,-2.64510385760824,-3.07243682590984,3.03451484143814
15,-3.06122700578946,0.879965470594298,1.20309703484857,0.592334922824319,-2.7845161006464,1.2389136486726,-0.693962307899151,-0.41654752941409,-2.73148859405832,-0.07349979079949544,2.73822692774841,1.44259966288042,-2.84966392486135,-1.26568436522339,0.845703459965095,-2.54101504720857,-0.918058967891644,-0.232784195066338,-0.152319274961894,2.83184730778542,-1.15927383957692,-1.02351161415809,-0.828628369191108,2.65944563854377,0.440986097463598,-1.99501460044795,1.84115962706583,-3.0288918220172,0.735153609438141,2.1493025935555,1.72338792952499,0.962236051833537,2.33228153017876,0.186644335013427,-2.72326392682089,0.01557632517289402,2.51362767191124,-1.52858218039168,3.10672882635798,1.12941879340505,-1.55890822323449,0.29914297965038,-0.647831946127539,-2.2843710727554,0.546082265279355,0.375060671229809,2.58774328833076,2.19274374031768,-2.22450748335774,2.89887257506633,-0.341007832927757,-0.105130193310854,-1.85366083374067,2.75754062920763,-2.94457350024992,1.46739975823487,1.96263652836858,-0.950576612345269,-1.68980770469681,2.26032499013684,-1.89821839951709,2.97571891593603,-2.15029372341052,-0.786272794987748,0.247643215501207,2.22436359227614,-0.287139603292654,-1.39439597747264,-2.66580228034715,-2.09844678776145,-2.41906883563793,2.02688555588619,3.06397765601568,-1.35551755094062,1.27044060372057,-2.37503464083013,-0.497166330130836,1.66876082377202,0.636895982770874,-1.06351010771533,-0.553723220083245,-1.9333631330567,1.89992441216803,1.81485389969072,-1.64596748465677,0.789478077400271,1.0248875935897,0.04621023343029407,3.03037334804756,0.480319904317756,1.62454802309853,2.42803331808316,1.5311051631916,-1.2284788242907,-1.60387526580185,-1.74630514599256
16,-3.06122700578946,0.879965470594298,1.20309703484857,0.592334922824319,-2.7845161006464,1.2389136486726,-0.693962307899151,-0.41654752941409,-2.73148859405832,-0.07349979079949544,2.73822692774841,1.44259966288042,-2.84966392486135,-1.26568436522339,0.845703459965095,-2.54101504720857,-0.918058967891644,-0.232784195066338,-0.152319274961894,2.83184730778542,-1.15927383957692,-1.02351161415809,-0.828628369191108,2.65944563854377,0.440986097463598,-1.99501460044795,1.84115962706583,-3.0288918220172,0.735153609438141,2.1493025935555,1.72338792952499,0.962236051833537,2.33228153017876,0.186644335013427,-2.72326392682089,0.01557632517289402,2.51362767191124,-1.52858218039168,3.10672882635798,1.12941879340505,-1.55890822323449,0.29914297965038,-0.647831946127539,-2.2843710727554,0.546082265279355,0.375060671229809,2.58774328833076,2.19274374031768,-2.22450748335774,2.89887257506633,-0.341007832927757,-0.105130193310854,-1.85366083374067,2.75754062920763,-2.94457350024992,1.46739975823487,1.96263652836858,-0.950576612345269,-1.68980770469681,2.26032499013684,-1.89821839951709,2.97571891593603,-2.15029372341052,-0.786272794987748,0.247643215501207,2.22436359227614,-0.287139603292654,-1.39439597747264,-2.66580228034715,-2.09844678776145,-2.41906883563793,2.02688555588619,3.06397765601568,-1.35551755094062,1.27044060372057,-2.37503464083013,-0.497166330130836,1.66876082377202,0.636895982770874,-1.06351010771533,-0.553723220083245,-1.9333631330567,1.89992441216803,1.81485389969072,-1.64596748465677,0.789478077400271,1.0248875935897,0.04621023343029407,3.03037334804756,0.480319904317756,1.62454802309853,2.42803331808316,1.5311051631916,-1.2284788242907,-1.60387526580185,-1.74630514599256
17,2.52177880311484,0.248959204383374,0.47978288799499,-0.09293960437991565,2.76037555058768,0.501359826513674,-1.37115692180578,-1.10232661496513,2.8041137112754,-0.748051676733367,1.98943538011281,0.701104534233096,2.70669305204096,-2.00689242994619,0.167869377669176,3.07242386948597,-1.61458667690173,-0.851384785196086,-0.810002980091926,2.1087677416112,-1.85955992729945,-1.72133329229019,-1.49678300761004,1.93749095779576,-0.275222878503222,-2.70988664460131,1.13796757269159,2.58301968195699,0.005108883867569812,1.38407351909907,1.01166808339496,0.27049857568344,1.60786762524582,-0.509071761104505,2.86220548392003,-0.667872863691243,1.7913569338976,-2.15210860687088,2.4918628302871,0.430905119334801,-2.26035592205185,-0.365670387988747,-1.26901883221999,-3.01225332214845,-0.16761242334751,-0.353279097764069,1.86881718838014,1.45076642741631,-2.93937841538037,2.18068838830814,-1.04786212303156,-0.776681078909229,-2.55088582023198,2.04666099451746,2.63011138459596,0.767234970364987,1.26484437976933,-1.65361108204205,-2.42137291851568,1.56008392645627,-2.63871315325732,2.25854419616619,-2.9124033129697,-1.41763577758874,-0.444672468295019,1.50649120330179,-0.941451234422192,-2.12541397290818,2.96381112118086,-2.76699001608607,3.11766606403281,1.36151673074055,2.42527686561118,-2.07081653797543,0.648034103411067,-3.0650634609992,-1.18083540266329,0.967893309889663,-0.07213168522996967,-1.7719911713324,-1.2071948905582,-2.70068968423939,1.19905944283802,1.05556236649219,-2.38733877828281,0.05297617138245288,0.352667785735297,-0.561401053144035,2.39246044853619,-0.218919677186162,0.869240257539691,1.73437953297131,0.812691774496853,-1.92982458788751,-2.28768987739134,-2.4970175897771
18,-3.01072853210095,0.910485470506369,1.23261417410826,0.614758226654004,-2.78766408302676,1.2888425738566,-0.679716500390296,-0.465426490965556,-2.71556265236656,-0.02406459910393671,2.74040945264199,1.45753852129644,-2.82900781496857,-1.23196714669355,0.865579598880431,-2.55267174414318,-0.880016933353762,-0.209094963210873,-0.126884613137154,2.85033517444449,-1.13045543300235,-0.981627332919072,-0.793967105137959,2.67239098781756,0.396891850741277,-2.04296692823508,1.87892954367317,-2.99595860789333,0.777662540866533,2.13659039797728,1.74089970928801,1.0129696998468,2.36943397880056,0.201527933724457,-2.62331434728967,0.02590701992829192,2.50717986851635,-1.40114955926884,-3.06403302065888,1.16188342556136,-1.47516359120635,0.293235619933942,-0.61681008779799,-2.35576347149678,0.58116949759753,0.350576206811752,2.57301182975335,2.18106961489225,-2.24277961339203,2.88998885172445,-0.356667180904024,-0.112737941636087,-1.89034261045172,2.77787015205937,-2.9208326603136,1.47850867531725,2.02420473523245,-0.947355249398458,-1.76886575871667,2.3555778390153,-1.94201938283082,2.99342157304497,-2.20352769353114,-0.754536225782768,0.265068602349279,2.21319550272035,-0.286113354909604,-1.34882590964297,-2.60668978513507,-2.11163433763763,-2.48255688087823,2.08903864450533,-3.12569749095354,-1.30135415541245,1.304663202966,-2.382013974492,-0.543784497763387,1.69938424711124,0.693297227965359,-1.06190814920808,-0.596089651923264,-1.97771666997205,1.92743897133966,1.81173329421573,-1.65893757577833,0.831998403558409,1.05850616788603,0.105970245152466,3.1037058245519,0.487466875903275,1.58238416788209,2.42268920582432,1.55313787876006,-1.17737805737088,-1.6047091536556,-1.82315299305934
19,-3.01072853210095,0.910485470506369,1.23261417410826,0.614758226654004,-2.78766408302676,1.2888425738566,-0.679716500390296,-0.465426490965556,-2.71556265236656,-0.02406459910393671,2.74040945264199,1.45753852129644,-2.82900781496857,-1.23196714669355,0.865579598880431,-2.55267174414318,-0.880016933353762,-0.209094963210873,-0.126884613137154,2.85033517444449,-1.13045543300235,-0.981627332919072,-0.793967105137959,2.67239098781756,0.396891850741277,-2.04296692823508,1.87892954367317,-2.99595860789333,0.777662540866533,2.13659039797728,1.74089970928801,1.0129696998468,2.36943397880056,0.201527933724457,-2.62331434728967,0.02590701992829192,2.50717986851635,-1.40114955926884,-3.06403302065888,1.16188342556136,-1.47516359120635,0.293235619933942,-0.61681008779799,-2.35576347149678,0.58116949759753,0.350576206811752,2.57301182975335,2.18106961489225,-2.24277961339203,2.88998885172445,-0.356667180904024,-0.112737941636087,-1.89034261045172,2.77787015205937,-2.9208326603136,1.47850867531725,2.02420473523245,-0.947355249398458,-1.76886575871667,2.3555778390153,-1.94201938283082,2.99342157304497,-2.20352769353114,-0.754536225782768,0.265068602349279,2.21319550272035,-0.286113354909604,-1.34882590964297,-2.60668978513507,-2.11163433763763,-2.48255688087823,2.08903864450533,-3.12569749095354,-1.30135415541245,1.304663202966,-2.382013974492,-0.543784497763387,1.69938424711124,0.693297227965359,-1.06190814920808,-0.596089651923264,-1.97771666997205,1.92743897133966,1.81173329421573,-1.65893757577833,0.831998403558409,1.05850616788603,0.105970245152466,3.1037058245519,0.487466875903275,1.58238416788209,2.42268920582432,1.55313787876006,-1.17737805737088,-1.6047091536556,-1.82315299305934
20,-0.157977150875991,-2.460909797911,-2.15971099954014,-2.75260800023679,0.126520683866573,-2.08299105825526,2.26532374550428,2.54090906118156,0.194290263526685,2.90389546564102,-0.642467644997137,-1.90010814328415,0.03920497859381174,1.65075078369051,-2.47879158676093,0.387087988290888,1.97094932663902,2.67195757791706,2.78072705129445,-0.487198192278924,1.76630162640324,1.88129655845049,2.11308168053059,-0.687192321002586,-2.97502144912214,0.900961870399986,-1.45461937380634,-0.08643445494349998,-2.61122967940579,-1.19160086442315,-1.57266782252426,-2.37553371488032,-0.966657240655295,3.13615995071993,0.214764138298064,2.98313805833431,-0.768592725021798,1.42927058889352,-0.198674171351582,-2.21273939916159,1.38175385522769,-3.04220204682751,2.30991342194148,0.608946796475687,-2.79750369226372,-2.99519257250618,-0.717053988853562,-1.12052137305581,0.663391954050475,-0.410461649720404,2.57508259053646,2.81580751801428,1.03000872505074,-0.572630600911126,-0.02916960204643059,-1.85386380665528,-1.31104772006455,1.95675110779032,1.15847196081808,-1.02331873089361,1.00141527570468,-0.35088677118385,0.719981264229862,2.18383595094187,-3.09186558495762,-1.05864195609607,2.64365055014736,1.49830777933918,0.359152156861687,0.83276652587171,0.461967244611167,-1.22697768545094,-0.249511567971355,1.60686080205476,-2.00333109679061,0.546274082486183,2.42802050737504,-1.62740759207014,-2.68861557002555,1.79494492717622,2.36663354197318,0.915442969697428,-1.38075201288079,-1.50643789710635,1.24307702952832,-2.54399164785599,-2.30982790607105,3.05346686392731,-0.278066484969893,-2.8861644990561,-1.70832522197527,-0.879161935837696,-1.7732363369248,1.73208080138351,1.29070887730149,1.05555188619437
21,-0.03773363853787615,-2.33552686175575,-2.10719481264943,-2.64470960058791,0.235351643014683,-2.01247973896974,2.31282213114825,2.5495057517828,0.264117939921585,2.94094148199442,-0.501951993350833,-1.83280657733823,0.164420973781145,1.70645624656478,-2.41512381403737,0.415344515106035,2.10263231536285,2.76704167986325,2.83583236851759,-0.401447874636311,1.87136732078474,1.94283300408954,2.21295150519818,-0.639847778267554,-2.88508151727318,0.845269802143745,-1.40957970227521,0.01111629628861077,-2.54741263269186,-1.13853301430823,-1.51417401703495,-2.31921536821468,-0.881074204029686,3.11875361772162,0.316892067418035,2.9691337986357,-0.756421670977199,1.37960769104782,-0.107551076807242,-2.15480564155014,1.34555273339766,-2.95721373997078,2.37521725779996,0.646141726481392,-2.69816483228294,-2.93320608337308,-0.689213145583085,-1.03950036633646,0.668235964096401,-0.331390373796652,2.61151481333264,2.87118347311225,1.07307690172153,-0.483152993193579,0.09972617700950953,-1.76765754797602,-1.26332778951932,2.01338038066823,1.16246599874038,-0.954128694089992,0.965707243926133,-0.254183115867961,0.75185770777123,2.27892055227966,-2.99263652685993,-0.983333604571107,2.67038085726862,1.457361306746,0.37695108252796,0.793102155887662,0.481814365001087,-1.19091661368961,-0.131851968705931,1.61197890080883,-1.9563664675304,0.538697682091097,2.46430924840891,-1.53403625492391,-2.601907346491,1.89181913701327,2.42153745170167,0.929180043381133,-1.32770580410986,-1.45163412211636,1.21416593315723,-2.50750615986813,-2.23232691385576,3.0838884419901,-0.223699479022441,-2.82527320260156,-1.62544660072494,-0.792286231177844,-1.6834044044161,1.77345049774661,1.28035872802001,1.11743087254478
22,2.93892459664593,0.680968530161426,0.934243517122844,0.394589684395475,-3.04167833660734,1.03992268837926,-0.886847416904703,-0.673161208381645,-2.99340582140309,-0.299841115015795,2.4691290280124,1.18183922939658,-3.12876290813619,-1.48544840566059,0.610282956302448,-2.77730803541441,-1.1104286108736,-0.500023704590101,-0.424475050446155,2.60115136272186,-1.34168224480674,-1.20510165122365,-1.02778062268344,2.4037756449223,0.223163101128319,-2.24719157960428,1.63203095145963,2.98638240333542,0.4897700606382,1.91741351387961,1.53028379201169,0.725296448246665,2.18283648224438,-0.06066665736870745,-2.90881692234746,-0.212841213802189,2.24806492817933,-1.73170357132718,2.89836450261631,0.871230196998374,-1.83340356897216,0.09369627688431695,-0.858977234242365,-2.51704132804549,0.339786249693979,0.157220604850419,2.34873719766423,2.01520546286315,-2.46897768743071,2.70354359585458,-0.617284924392684,-0.333869222256597,-2.07739436987898,2.53349287028919,3.09086558783979,1.20862388280913,1.80107719765683,-1.12589279158212,-1.99196917382702,2.11489649735402,-2.13766110456073,2.74531482002884,-2.40888404086071,-0.969658410252097,-0.02734157977520589,2.04778392748707,-0.557755385571213,-1.68187645777104,-2.82268880445606,-2.33205305658228,-2.70187412573914,1.86496008682576,2.87588042845464,-1.57138127003649,1.08576781516241,-2.58779269829147,-0.70754943574525,1.44617693382335,0.421272372169422,-1.26132252284116,-0.82194179725765,-2.2064006880449,1.71930587232718,1.60374715610163,-1.88116647672387,0.533203987799943,0.792804120002534,-0.110093782162285,2.82062298710918,0.287455146846284,1.34901590428233,2.2005816374569,1.30171649964734,-1.41410592285519,-1.85143486259611,-2.01020172245108
23,-1.76152847394003,2.08649321352615,2.4220034864636,1.79695887370587,-1.56505314840476,2.48246246167433,0.504896847406524,0.77082367621422,-1.47142232226535,1.10769128773715,-2.3288807352734,2.5754415513464,-1.58700588695488,-0.108381382537793,2.04090609722713,-1.2640099815704,0.286885449713791,0.916566034459413,0.995194914664537,-2.20246508076421,0.05115422738579067,0.196504464318576,0.374929961409787,-2.36867334961858,1.63008928299125,-0.858015686639082,3.03225815776915,-1.74996658962435,1.9216773567957,-3.00802306586251,2.90527030197384,2.25303948740726,-2.65558139984478,1.35577326230724,-1.44775451833798,1.21054387342407,-2.57025982830115,-0.283127003393016,-1.89470044788692,2.32077353578216,-0.343336375572034,1.53449852107544,0.555207291193497,-1.03739215425585,1.73479636911265,1.56796656385596,-2.52590396747971,-2.9279509767907,-0.982057759537301,-2.14706155750231,0.804424012107149,1.05898041120298,-0.694405900347427,-2.29291268786919,-1.67480246144872,2.63652556592891,-3.12519447898089,0.218980453474328,-0.553063218766056,-2.72091573254722,-0.765796266829166,-2.04014511210157,-0.922737928032978,0.462736294701943,1.37912819867341,-2.85242687870559,0.861532910464283,-0.197258412395425,-1.37665782380599,-0.888596437094674,-1.240473147371,-3.03529768910578,-1.94135563171285,-0.162574812464174,2.53821158158947,-1.10353911552727,0.676547667172329,2.84761818248441,1.85497530278925,0.119555028228296,0.636389603349784,-0.821053519020312,3.08225234927231,2.92628097364456,-0.523041539397824,2.01774658384895,2.26483266570113,1.25377917696826,-1.98660620405152,1.65369556866034,2.76635969683823,-2.59405467785986,2.68286693054655,0.01160624800571657,-0.420208945746736,-0.657980647967721
24,2.78239761986949,0.43484817037398,0.732664571585454,0.143347563289129,2.99681663625642,0.783941596795641,-1.13871045073647,-0.923299214419383,3.06748187887978,-0.516402647068457,2.30184799914559,0.859846825925671,2.93653315548678,-1.76703458269433,0.383102127147392,-2.99390649803019,-1.3634476394343,-0.723101709390671,-0.67442035463675,2.40310641900186,-1.6326648998098,-1.51206797926419,-1.34709077766313,2.19042367339369,-0.04580435111917257,-2.54688607924241,1.33649611441805,2.80531658600623,0.285569693705212,1.60138968734849,1.22460923805071,0.564995687814937,1.93259793327646,-0.286818377348439,3.10387937117118,-0.4173799617844,2.08572915798157,-1.98210190916065,2.63712490983465,0.657274505161344,-2.01726612496917,-0.137098194785823,-1.10450750736727,-2.83701725185675,0.09812285597018199,-0.09378749630382514,2.15957122754572,1.67715753698749,-2.75573245752185,2.43633529348634,-0.838850514075131,-0.571673429732178,-2.32913420960515,2.34795689708994,2.87070853995524,0.94917302486912,1.46277670482465,-1.45387089585418,-2.19109620902176,1.85590023306123,-2.38149633709842,2.49524986720973,-2.71514666339658,-1.22180343970695,-0.236643085058327,1.74068593867294,-0.78780834345253,-1.85494869185859,-3.06100639140964,-2.59169179513945,-2.95937731992068,1.5761953160317,2.5950736191718,-1.80648114260496,0.82351909530467,-2.91488601271536,-0.972140683415166,1.18211595914935,0.175097943388599,-1.5692725206909,-1.0377079701003,-2.44512220850308,1.42802594546105,1.30097884745689,-2.13893526031579,0.342252401478191,0.643802907352619,-0.361211012841485,2.56380508804726,0.001849652491394881,1.06709228340935,2.03077276799262,1.01193962598942,-1.6863949209005,-2.04554976931159,-2.27542658417891
25,-2.77212087466995,1.17482212833613,1.47253393446652,0.877196465012793,-2.5147773190696,1.51775483938243,-0.354564119262222,-0.108333714133455,-2.39602840695124,0.236748767553843,2.98774049392421,1.62987102863973,-2.56265981321766,-1.01411188720474,1.12728208447,-2.25020758590053,-0.600874093504361,0.07309075073130027,0.162169635452428,3.10609134986268,-0.926766605404993,-0.79013017453797,-0.559839725342139,2.95386211973889,0.701055703315068,-1.76012832579594,2.12353030055951,-2.69233778927359,0.982030420994885,2.41294756469323,1.95435251442529,1.22251336038317,2.68073748464125,0.417636373295742,-2.36597632981422,0.296600752535476,2.79627374131485,-1.20460467029366,-2.8745615075541,1.40690034139291,-1.22754871000872,0.510061702908894,-0.350720817474141,-2.02663139200085,0.800092446030318,0.625558077077274,2.85740171871146,2.5170189554975,-1.97599228353821,-3.09190621860742,-0.0696836616424159,0.192136990830276,-1.52409100672443,3.01585785866605,-2.61572552940608,1.66747156793899,2.26351148902386,-0.696101350879543,-1.46203945087694,2.59866070854525,-1.61683520609279,-3.06652359868487,-1.92665674252163,-0.517617544594368,0.467947189088484,2.53017996895361,0.02308861053741965,-1.17941526776736,-2.32000708778063,-1.88368703682314,-2.21257084017679,2.29017004955716,-2.94505720675733,-1.09803625421761,1.55940988089771,-2.14909858501491,-0.185082092513943,1.92669056279058,0.945763327368578,-0.82285414571177,-0.289338513605097,-1.69217736319985,2.17247082397624,2.04310942916877,-1.40734923092209,1.04638661920162,1.35669331741802,0.390314993531839,-2.98329205431762,0.735220663248983,1.81309107807325,2.73939789562411,1.76131083265043,-1.00053341922568,-1.30951753574245,-1.48702791815899
