,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31,theta32,theta33,theta34,theta35,theta36,theta37,theta38,theta39,theta40,theta41,theta42,theta43,theta44,theta45,theta46,theta47
546,0.341594679898615,-1.82107756345415,-1.34843222160132,-2.16576646414683,0.887402145161783,-1.27167123896863,2.40452671971649,2.75273020734899,0.924899911672462,-3.07145338831031,0.01079123832355148,-1.13024459293937,0.569738134085396,1.90227199782785,-1.93165702426717,1.06639319230457,2.27544356556657,2.92030050900633,3.07057817605064,0.103569155063118,2.00347028205239,2.15679824156408,2.53128261605557,-0.01906806491866747,-2.41247635437324,1.4325340249048,-0.777764416199791,0.475511301911942,-2.02971700022242,-0.627668532006903,-0.931351663255445,-1.59821189404362,-0.418115426091116,-2.84484196909998,0.978706423082389,-2.98231457288109,-0.327017986032698,1.72810874671152,0.279336110271051,-1.47727586623402,1.59713706718072,-2.78963444256816,2.70865036702302,1.23751589190914,-2.31780048811121,-2.68556355466851,-0.185473034255796,-0.545304557980755
547,-0.08818982308003763,-2.21088690279568,-1.84961205434145,-2.55463804440107,0.394581869559754,-1.74078237018251,1.92468880968395,2.22943030976167,0.446128455997189,2.55433590934016,-0.496634554484294,-1.46139957639821,0.223652583476555,1.31003058041814,-2.34279105940867,0.683124169207081,1.8216339621527,2.37403899572015,2.46100337341411,-0.318444385512151,1.39822893383031,1.63992081227641,1.98877936922537,-0.630065563319555,-2.92920903275784,0.933402753755338,-1.29131166495961,0.06843793106589062,-2.44130443786701,-1.10540063962038,-1.36993537508377,-2.06541726433857,-0.906782089143358,2.84553969329169,0.632163515962088,2.68615355752086,-0.769225979138739,1.24666848141331,-0.268704812203836,-1.93619373620146,1.04204192559032,3.0299610139165,2.13550910544875,0.789383115988304,-2.68251270829999,-3.03251357752073,-0.699439596097733,-1.01660704533896
548,-1.64599738847159,2.3095588944281,2.6638783204302,1.80910150626848,-1.39492577477644,2.84338658925267,0.23114282297143,0.574808153679657,-1.19811883255271,0.979225227060937,-2.00490300074458,2.97944107064541,-1.47287439664351,-0.19999047297324,2.23617763148101,-0.926642763957578,0.100958137464963,0.631205248064177,0.76681310180269,-1.96789315693818,-0.110532166371785,-0.0312791249626512,0.310723805484282,-2.18539232837185,1.564683157904,-0.554181358616276,-2.96544314348747,-1.60391234801782,2.06066839134396,-2.89586077278469,3.03766537139398,2.32609082041458,-2.63870779709007,1.23879593866177,-1.06130649680327,1.10531606835387,-2.42763864175771,-0.272087971253684,-1.80592494444196,2.54846530587623,-0.430938120634427,1.33223066761554,0.376364638134932,-0.820791320766543,1.73114247590662,1.47598389771357,-2.33799057316353,-2.75070858864747
549,0.778319769397059,-1.42391029052383,-1.07820374516267,-1.69056859982992,1.14416221924791,-0.93304232126202,2.69188557864355,-3.09321515120285,1.26058435010871,-2.66204911627807,0.419578562253392,-0.747399133235595,1.00199549398146,2.16768998253775,-1.46188222936354,1.57236491128124,2.66637164410321,-2.98425719483624,-2.89091439910485,0.588887953122224,2.26347152136045,2.44460694901265,2.84615151222324,0.322627218720419,-1.97599197263272,1.8060675261827,-0.581122365104717,0.909535123769969,-1.52954853834195,-0.356881798876257,-0.648876806720789,-1.31242121526672,-0.115098742097065,-2.46670650556064,1.43783088304673,-2.55770113252419,0.06936336744748535,2.0723419817605,0.684010757902754,-1.1752490523417,1.97449468010501,-2.26653862000877,2.94438087409466,1.65337752915806,-1.78886449966841,-2.15247717127017,0.128103601705193,-0.246716328763843
550,2.55525789670604,0.227664260488515,0.702065214052879,-0.07148812522011776,2.94951753143305,0.772767608298697,-1.78821586001127,-1.46586106278213,3.04235589758952,-0.968128591817291,2.07239318835712,0.921027589889929,2.81252767032655,-2.26960687339184,0.109993665258866,-2.96750897311281,-1.89017950946596,-1.26395786729716,-1.16313361026333,2.22974899197733,-2.22334177089637,-2.04752757189579,-1.62864756714882,1.99713446728814,-0.328278295215976,-2.6647112651387,1.19112554507141,2.67275337702921,0.03647457790763622,1.33861431478836,1.03060637432183,0.421752513673189,1.54144115453768,-0.716182821115989,3.13007819887981,-0.792330115810721,1.65933262762671,-2.40944292646595,2.40121599226599,0.561679245402549,-2.55912281121622,-0.535221014225965,-1.57432806447627,-2.82436991031004,-0.185969019372634,-0.397332090212521,1.74257847091629,1.4491174038939
551,0.111580739898047,-2.01961029531132,-1.6794988407629,-2.37788278098707,0.528688898509839,-1.53355119590193,2.10891153131132,2.44361295634017,0.621125675514377,2.81624009306981,-0.169887992571283,-1.29227065206585,0.362430430896646,1.55907024933928,-2.0859686677822,0.931423876595669,2.00383656415409,2.63497194007125,2.68363190184737,-0.136005920398185,1.64003256362508,1.7423928973617,2.22831948334657,-0.324993662645095,-2.66350684571196,1.19323964282969,-1.04563907778451,0.220090114716131,-2.28016581589076,-0.950920842975891,-1.20708508267355,-1.88743756238305,-0.756841018105158,-3.12468041746214,0.776844564406133,2.95730403375693,-0.534427955593787,1.43296536588647,0.007864130098857053,-1.71605901052391,1.34366728959454,-2.93982485085709,2.33178835947049,1.07532658514476,-2.45144742428478,-2.77220469867848,-0.455352227705694,-0.817027146741931
552,1.41499385531576,-0.608284409970474,-0.264139478330771,-0.9453449175754,1.82817829516109,-0.206848216587951,-2.84678199225506,-2.40642382530027,2.02085496211047,-1.91314470718673,1.06243262291245,-0.006364905713897831,1.70476947418667,3.03244673287004,-0.747266660947093,2.25491367641759,-2.92208276965112,-2.25510889694066,-2.06408635788725,1.1866614627607,-3.07568715067366,-2.9980497430429,-2.62110230946931,0.964415402991375,-1.28745863215852,2.52370935341201,0.222870387315647,1.62183788867425,-0.87388001693004,0.325714362877364,0.152358913353597,-0.465041618000522,0.561961295658912,-1.73347736699592,2.13587030572945,-1.83237092017069,0.665303215340411,2.8499036977382,1.21559399557957,-0.41179294939409,2.76958887041899,-1.59032155274387,-2.5112072444812,2.40366745208099,-1.09054841889651,-1.42426163283964,0.790687974051964,0.434465164023389
553,2.16182461703474,0.06618062445024891,0.375952632683946,-0.334861087183246,2.51728280900448,0.516300690429098,-1.97305371160749,-1.54085684611804,2.65828872569235,-1.14514018023965,1.71353560578466,0.693527322980149,2.3127218552681,-2.50818473124601,-0.09095640574791376,3.02914245968624,-2.14561978168307,-1.38531710233953,-1.28813473870707,1.84276918722276,-2.36132845011563,-2.22228546275604,-1.85735095063188,1.62031592084601,-0.605937269742732,-2.95915587574824,0.873448539151573,2.29978077725978,-0.167442037233093,0.93619054639932,0.754461798497288,0.137800628060948,1.15218692036695,-1.01353878512837,2.99912950974175,-1.07867214490236,1.3402804009502,-2.69852040294972,1.99696436043832,0.262938716901933,-2.77562878083043,-0.789372546619143,-1.62881179075276,-3.08114688964364,-0.47355561991273,-0.741132443139239,1.49282021662154,0.983763614058004
554,2.39844906283058,0.215950602796928,0.624244642085999,-0.135575834747339,2.6626129752284,0.729651814506843,-1.81614189977939,-1.48786419261255,2.94012204320182,-1.03177777783099,1.95341269850148,0.843289692417261,2.55573598815393,-2.26952611779213,0.07075672275110816,-2.99180245440906,-1.96352516874905,-1.34394162673927,-1.09490462309087,2.09176781190651,-2.12989022120794,-2.03268251366523,-1.69393428436576,1.84026524251485,-0.500443901031552,-2.67043028430422,1.10745868326854,2.43461812687688,-0.03894925646143218,1.21976998839482,0.988155015233572,0.376263215628331,1.40230152909085,-0.824587311714193,3.03638564478014,-0.983201085509972,1.44468429526345,-2.42935098663957,2.1803989949718,0.50657360044355,-2.57901871508152,-0.733298536614343,-1.5522854627875,-2.83708113752149,-0.277453370881886,-0.633601354525611,1.73920824175907,1.31198793306197
555,-3.13047468020311,0.79521532598197,1.1883182365652,0.523898040049967,-2.66163341529892,1.30467439316635,-0.99143644351941,-0.679412680617843,-2.52068446365178,-0.329138987541652,2.69840140362674,1.50233166657931,-2.85687648795929,-1.6178108294289,0.726547231026943,-2.15362664747545,-1.07258653042995,-0.542362299254852,-0.427566065005409,2.83175960511004,-1.43510450472219,-1.34053316907704,-0.897384805626923,2.61643590450537,0.294999879489118,-1.86543344320184,1.74077691435635,-2.89265280611615,0.625562108723765,1.80583401087665,1.55283448305937,1.01244961386827,2.08119605074592,-0.08686815683345635,-2.42418278298283,-0.232804395996888,2.32184284418672,-1.67562721067349,3.06613636038436,1.0939557127558,-1.78915481417743,-0.02254291058803915,-0.73976986437571,-1.98237400153406,0.368267873065576,0.156143174880744,2.49740386751049,2.00889716969911
556,2.89531930850756,0.547697490181094,0.891815718361132,0.20358371342903,-2.98481831363622,0.995866774881784,-1.2679689663427,-0.858068849220172,-2.8411534644651,-0.624742083775467,2.30084556519678,1.11637399567094,-3.07421578293826,-1.81928459406278,0.448465263653754,-2.59711554645737,-1.40296231469264,-0.792763372997919,-0.715873106874736,2.52150154833916,-1.6606107727261,-1.59499413853878,-1.09437885539949,2.16529092405332,-0.07111023897973044,-2.33834982655238,1.40214177171508,2.99521481724871,0.3981155312226,1.55569845551633,1.31132160427553,0.672458892926068,1.82988695905884,-0.380576898027714,-2.7568735593442,-0.450895493072987,2.00890943629723,-2.01612055132727,2.71200095397018,0.744947825534414,-2.2496982708354,-0.280293469675598,-0.978500712425323,-2.42502075634524,0.08315976824419959,-0.120446726120561,2.10717317715073,1.71365928578308
557,0.667423298636158,-1.47931069682068,-1.14021120979815,-1.81377007221259,1.05909998026119,-1.03366345095653,2.62395349578561,2.9747894144905,1.17038323592189,-2.90689962485993,0.278937466307274,-0.937980023829262,0.838250989763176,2.03591708890984,-1.56694867668989,1.45053955769722,2.4946265403389,3.13734107672804,-2.99322322293029,0.380363184451038,2.17860089164111,2.23336643966494,2.73215730791231,0.253342459131819,-2.0974574281555,1.69766612703368,-0.716307076248832,0.785850896144902,-1.76478868002845,-0.554530165456312,-0.764455809427584,-1.44035034866463,-0.270085629419744,-2.57254832658662,1.29963014998086,-2.6964164543743,-0.09315675195215381,1.97272051605227,0.510127199871068,-1.22178005992325,1.8014026545783,-2.47141651112099,2.8903728871603,1.55238600037712,-2.01445787808092,-2.25843626219172,0.0512502904235227,-0.367510235702244
558,2.09697443096964,-0.08255067953074766,0.24317606248627,-0.264738564035365,2.47022083231985,0.405668121540904,-2.07474706085416,-1.67038209532861,2.62837944702989,-1.24585814670892,1.72308798278149,0.496545897369053,2.29811782731655,-2.64589856770215,-0.12016211050296,2.93233790796452,-2.23963687682044,-1.60334992145568,-1.41872940497371,1.78713829032043,-2.43402445508953,-2.29041432533872,-2.00357539431683,1.46684182584398,-0.612072659485511,-3.01670732852397,0.811360711098859,2.18837220690539,-0.234069752993262,0.895571007046227,0.637622054541853,-0.02657133027917713,1.1344603091882,-0.985465033940315,2.77706107951104,-1.11011844999596,1.26683755901547,-2.70273963650773,1.87049032304589,0.171730659500595,-2.83906225863643,-0.903382237846522,-1.85733005826687,3.10248892667062,-0.424950035362404,-0.805526704752341,1.35030444845515,1.01541054884155
559,2.49580370102134,0.314562355613136,0.692210651111779,-0.06195067038692183,3.03017384576727,0.834051286752418,-1.68015759942408,-1.22600596490567,3.09825820859868,-0.924121290826943,2.12065771866387,1.04695979060531,2.86968433818732,-2.11072728210432,0.213496101021845,-2.93855869997113,-1.81659287761149,-1.16649330059746,-1.03288585781235,2.23649848291648,-2.06722088135776,-1.95509298655702,-1.55028100456257,1.99069094138918,-0.266599026330888,-2.66157129778826,1.22230737930638,2.75070547712266,0.147412088530843,1.32626642211322,1.16316704339836,0.511025754455675,1.59170216454514,-0.674847908912287,-3.00415076063421,-0.764730242438174,1.70436756071773,-2.3017469901326,2.35920658978656,0.579378896634367,-2.44274603447198,-0.578207857183167,-1.37447434139493,-2.75319140865212,-0.153353980381504,-0.352264151359692,1.8803713631465,1.4777975800776
560,2.54660413498697,0.383797388553583,0.743212907175354,-0.101468842826207,2.97170109391335,0.783013622159708,-1.82359505220217,-1.34813547085757,3.09970546244146,-0.863321118888991,2.11880026248653,0.943607545852909,2.80046629036353,-2.31639375522373,0.218988395372926,-2.88810637993648,-1.97911797168417,-1.19060072019884,-1.08281509563137,2.21776711369705,-2.18930649098256,-2.0719542360263,-1.61119340366134,1.96268052872266,-0.342557397652912,-2.64090252294078,1.18195787149161,2.66860012075172,0.01728703024984559,1.27955266556482,1.05710482083231,0.431071810436722,1.64986880501685,-0.667313876103825,-3.03403171348221,-0.795133863996706,1.80171399489697,-2.41328936338331,2.45311999593337,0.621391473733714,-2.51958620889886,-0.546896481815156,-1.46592155715829,-2.76147463333951,-0.228166611613625,-0.443149085205659,1.8243384948663,1.4292112647895
561,-0.688921700146931,-2.94332206260115,-2.51704980828018,2.94657616656458,-0.338351204909165,-2.39841538844389,1.1986565684477,1.56862666533402,-0.241763021145209,2.01160177956809,-1.04702637420364,-2.22697382597048,-0.469844480325584,0.633043213255552,-3.13576084229619,0.03381912541823623,1.05834585561314,1.67599866270246,1.9832328561542,-0.926150896959064,0.886308837335244,0.943171644443698,1.31228023804726,-1.12770564298627,2.59958424872208,0.310539933927862,-1.91100222630802,-0.573261047916203,3.08627336331695,-1.84518651546695,-2.12432375593727,-2.85106921051932,-1.58713483930354,2.27374696956811,-0.05317569580499887,2.13444570305456,-1.46085495540099,0.567998341040773,-0.849783063093628,-2.62826456502423,0.414739567311064,2.34834714833656,1.4931488520883,0.180638802073823,2.75754521799065,2.446356954613,-1.38398887152014,-1.78526435448622
562,2.25492464807589,0.11468639814414,0.487163731906945,-0.25142244286743,2.71435958501166,0.589057613873819,-1.88154696037724,-1.59335904025187,2.78986024382654,-1.15827208373343,1.89687748810392,0.716817483893049,2.52436582471168,-2.39938188664624,-0.01934163966085141,-3.13344338527838,-2.12115720627046,-1.34939402065027,-1.2416684505538,2.03606688938655,-2.29057650953176,-2.22071540190881,-1.83139006212748,1.74671699434691,-0.488523439241103,-2.92467680403614,0.926832177381007,2.38212433364529,-0.16324561472552,1.07643466363101,0.754063464651121,0.235041054829937,1.24517083403803,-0.809353483889476,2.98837717746518,-1.09079533031227,1.31172071395284,-2.56956345502161,2.14829513471236,0.314084308861954,-2.77243715589114,-0.776148077917892,-1.67796613696679,-3.08117512164871,-0.333797425771064,-0.63860154324489,1.59277284309237,1.15577382024292
563,1.18522252743423,-0.818366737093821,-0.485647985537715,-1.24690896237436,1.64985889858994,-0.307212010234978,-2.95095926358499,-2.5264760017975,1.82610087827676,-2.20020567414164,0.867514692090918,-0.193755493352309,1.46093537146009,2.72068036538824,-0.999866720220152,2.02025992276555,3.13340674614982,-2.46047412061664,-2.26963894688998,0.989974029442005,2.84595805259124,2.9857169477559,-2.7980777895581,0.681115596692792,-1.42509033192551,2.33148841406846,0.0190308227465146,1.30127707782464,-1.06278940714827,0.210381472912493,-0.09732879933737884,-0.748659206958511,0.347414318197223,-1.79713222975401,1.87170179614016,-1.91041579968053,0.499723852946425,2.65987409276399,1.10129970620966,-0.614042828229057,2.36890850331875,-1.63620459551762,-2.70468560903557,2.14674686839747,-1.28922975460583,-1.55040098439742,0.626533762370482,0.260499433029089
564,-3.09438012792056,1.12069224654194,1.51587495313231,0.513955273221378,-2.61615057037237,1.62160839800317,-1.01165912785083,-0.732821114899105,-2.3978872930392,-0.185303812970595,2.81195524868671,1.72075505383278,-2.70546947882871,-1.52501932762952,0.844378876313518,-2.18718503405944,-1.14088611851293,-0.520625001132606,-0.405849897972651,2.92714777110187,-1.46574648279121,-1.28418935199168,-0.870797488290296,2.73092117446301,0.356514607936898,-1.83364576987579,1.87619640420155,-2.92375651675225,0.69438532489198,1.97290934352708,1.79480674755976,1.15438108191299,2.23023530142419,0.02285244139728655,-2.34952568412779,-0.09260097398901607,2.42041350141835,-1.63600175874328,3.03655448617944,1.26951218687763,-1.6718322377323,0.109083070873593,-0.802795649801313,-1.98258229261296,0.360170011736514,0.139505318118541,2.59591181365585,2.15883243403395
565,-0.99186115830707,2.88493082082915,-2.98268844797897,2.48318188430263,-0.687915611316648,-2.77533271435811,0.81262837783477,1.19808659438628,-0.589590339384194,1.6744512950131,-1.40213124675321,-2.64057246670523,-0.876365310957567,0.300867069973981,2.7906186419772,-0.330651108191051,0.646162033001898,1.35871886034526,1.44106703317148,-1.33782056001195,0.444656897550451,0.476513581305709,0.907526942002538,-1.51050969421405,2.19770014639573,-0.03006390134821461,-2.39320193776393,-0.918684417301186,2.66563462260533,-2.31029216090497,-2.51793977050411,3.07523852085002,-2.0041792038371,1.90818313793466,-0.422035966798203,1.73625730717769,-1.92267457287078,0.117967505908474,-1.1803268910531,-3.03167196371966,0.04235381463930404,1.96236500777557,0.965807029087999,-0.191718288354209,2.28752924716187,2.10417906069976,-1.66285714509235,-2.1926663830242
